--- Log started at 2025-06-06 10:16:15 ---
Error: Camera Cam 1 unavailable for reference capture. Using default focal length 600.0.
Error: Camera Cam 2 unavailable for reference capture. Using default focal length 600.0.
2025-06-06 10:16:16 | No objects detected
2025-06-06 10:16:17 | No objects detected
2025-06-06 10:16:18 | No objects detected
2025-06-06 10:16:19 | No objects detected
2025-06-06 10:16:53 | Cam 2 | Person 10, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 11, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 12, Distance: 179.17 cm
2025-06-06 10:16:54 | Cam 1 | Person 1, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 2, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 3, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 4, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 5, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 6, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 7, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 8, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 9, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 10, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 11, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 12, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 1 | Person 13, Distance: 179.08 cm
2025-06-06 10:16:54 | Cam 2 | Person 1, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 2, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 3, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 4, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 5, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 6, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 7, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 8, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 9, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 10, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 11, Distance: 183.04 cm
2025-06-06 10:16:54 | Cam 2 | Person 12, Distance: 183.04 cm
2025-06-06 10:16:55 | Cam 1 | Person 1, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 2, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 3, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 4, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 5, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 6, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 7, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 8, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 9, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 10, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 11, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 12, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 13, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 1 | Person 14, Distance: 202.67 cm
2025-06-06 10:16:55 | Cam 2 | Person 1, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 2, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 3, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 4, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 5, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 6, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 7, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 8, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 9, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 10, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 11, Distance: 204.8 cm
2025-06-06 10:16:55 | Cam 2 | Person 12, Distance: 204.8 cm
2025-06-06 10:16:56 | Cam 1 | Person 1, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 2, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 3, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 4, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 5, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 6, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 7, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 8, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 9, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 10, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 11, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 1 | Person 12, Distance: 156.88 cm
2025-06-06 10:16:56 | Cam 2 | Person 1, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 2, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 3, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 4, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 5, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 6, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 7, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 8, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 9, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 10, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 11, Distance: 200.38 cm
2025-06-06 10:16:56 | Cam 2 | Person 12, Distance: 200.38 cm
2025-06-06 10:16:57 | Cam 1 | Person 1, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 2, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 3, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 4, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 5, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 6, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 7, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 8, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 9, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 10, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 11, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 1 | Person 12, Distance: 139.21 cm
2025-06-06 10:16:57 | Cam 2 | Person 1, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 2, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 3, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 4, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 5, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 6, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 7, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 8, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 9, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 10, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 11, Distance: 177.34 cm
2025-06-06 10:16:57 | Cam 2 | Person 12, Distance: 177.34 cm
2025-06-06 10:16:58 | Cam 1 | Person 1, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 2, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 3, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 4, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 5, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 6, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 7, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 8, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 9, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 10, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 11, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 1 | Person 12, Distance: 133.75 cm
2025-06-06 10:16:58 | Cam 2 | Person 1, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 2, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 3, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 4, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 5, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 6, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 7, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 8, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 9, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 10, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 11, Distance: 170.62 cm
2025-06-06 10:16:58 | Cam 2 | Person 12, Distance: 170.62 cm
2025-06-06 10:17:03 | Cam 1 | Person 1, Distance: 133.35 cm
2025-06-06 10:17:03 | Cam 1 | Person 2, Distance: 133.35 cm
2025-06-06 10:17:03 | Cam 1 | Person 3, Distance: 133.35 cm
2025-06-06 10:17:03 | Cam 2 | Person 1, Distance: 170.89 cm
2025-06-06 10:17:03 | Cam 2 | Person 2, Distance: 170.89 cm
2025-06-06 10:17:03 | Cam 2 | Person 3, Distance: 170.89 cm
2025-06-06 10:17:04 | Cam 1 | Person 1, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 2, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 3, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 4, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 5, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 6, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 7, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 8, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 9, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 1 | Person 10, Distance: 149.17 cm
2025-06-06 10:17:04 | Cam 2 | Person 1, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 2, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 3, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 4, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 5, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 6, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 7, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 8, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 9, Distance: 186.67 cm
2025-06-06 10:17:04 | Cam 2 | Person 10, Distance: 186.67 cm
2025-06-06 10:17:05 | Cam 1 | Person 1, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 2, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 3, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 4, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 5, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 6, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 7, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 8, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 9, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 10, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 11, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 1 | Person 12, Distance: 152.6 cm
2025-06-06 10:17:05 | Cam 2 | Person 1, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 2, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 3, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 4, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 5, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 6, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 7, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 8, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 9, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 10, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 11, Distance: 192.09 cm
2025-06-06 10:17:05 | Cam 2 | Person 12, Distance: 192.09 cm
